#x,y,z,t
14.80667188378153,17.24854112383048,33.022093060857536,27.990000000000002
14.983897807316533,16.21119771115348,34.61199009656865,28.0
15.033661172604571,14.943889925999759,36.03294641421821,28.01
14.969688576281497,13.492517421575402,37.187848076949514,28.02
14.750375061152075,11.950225825668086,38.06936431431806,28.03
14.431199941809599,10.3175568047373,38.66185111393004,28.04
13.94000289594249,8.672146924512791,38.983689450469875,28.05
13.384520395020918,7.111404656103019,39.04373465316214,28.060000000000002
12.702165625433887,5.610660198975432,38.80308684058986,28.07
11.958666207895119,4.249108727493609,38.39833768994753,28.080000000000002
11.151885870718548,3.045683297893886,37.77970189039913,28.09
10.342291796705911,2.0111300995797095,37.0515008420136,28.1
9.488737098302574,1.1158933588992952,36.24295198636993,28.11
8.655425339376054,0.42529239726248425,35.363575490538814,28.12
7.86079485639823,-0.17615641081086042,34.451273496019475,28.13
7.076218636875057,-0.6092142094751556,33.48811310651879,28.14
6.322085050860564,-0.9369570944531513,32.566581119539194,28.150000000000002
5.613312952578002,-1.1603029972202217,31.62561911970024,28.16
4.980551834067924,-1.3147892998488417,30.75558295296021,28.17
4.3611271054540195,-1.4084930259487005,29.880546526358827,28.18
3.807027980672787,-1.4533164597686106,29.05741295347748,28.19
3.297528651529878,-1.4683431263321516,28.209954733599165,28.2
2.8581646787902844,-1.4606386816884274,27.445871875984416,28.21
2.4441458712262643,-1.413221018646674,26.69072130819547,28.22
2.0730348400677445,-1.3548985202327997,25.93520015278853,28.23
1.767598669065678,-1.2845150571855044,25.231092320305628,28.240000000000002
1.4457019716810473,-1.2466803685006922,24.57385676616506,28.25
1.2071115489197677,-1.1595368562193087,23.881509355591444,28.26
0.982190647907979,-1.1093960766929185,23.253146778279174,28.27
0.799376409790926,-1.0613909845793568,22.635641151558744,28.28
0.6266742560119741,-0.999817240803578,22.016515173174962,28.29
0.47460031244760775,-0.9729033462164569,21.436405795535816,28.3
0.32804366334995716,-0.9411571960041089,20.852792308422746,28.310000000000002
0.22352310759227895,-0.9091442195166823,20.315833070388432,28.32
0.09912058614789503,-0.8832806354132617,19.777417698936475,28.330000000000002
0.026003081704191106,-0.8729305488981614,19.278554185260877,28.34
-0.05881089377623358,-0.8658007983687337,18.758007514599775,28.35
-0.1402918956868683,-0.8543538628978146,18.271618614928705,28.36
-0.21226962989048748,-0.8816649863856371,17.789610466847392,28.37
-0.27987653956178865,-0.9169686706031706,17.32129287589765,28.38
-0.34417836778675187,-0.918220436520398,16.86449148939753,28.39
-0.4087605460077065,-0.9444545463299241,16.42084075707543,28.400000000000002
-0.4564560341867684,-0.9853405864306638,15.978929345126478,28.41
-0.5003886675949032,-1.0289719353002567,15.582693643772297,28.42
-0.5465780117315031,-1.0780573107977873,15.174391231021243,28.43
-0.5974995768119388,-1.1550743862794983,14.775323436647325,28.44
-0.6677968001509816,-1.2249549592215154,14.411659562180732,28.45
-0.7214313569634012,-1.3171526147207768,14.044976359502392,28.46
-0.7962484491719586,-1.4098700593257267,13.68032054425785,28.47
-0.8282777927814691,-1.5018695631279704,13.32582186936098,28.48
-0.9171959970931903,-1.61618816711365,12.98760436407841,28.490000000000002
-0.9952111271785422,-1.7522024366761084,12.651722482622011,28.5
-1.066697932222505,-1.888453039366728,12.362031016743959,28.51
-1.1585582579054703,-2.0475534874812404,12.054954087105761,28.52
-1.2277033944189766,-2.212733394815666,11.748156453977723,28.53
-1.351967836513571,-2.425206540651362,11.461774293285236,28.54
-1.4569779697355625,-2.6171068929089696,11.210176778305938,28.55
-1.581008899746966,-2.852145156736454,10.953427888885972,28.560000000000002
-1.6864951923894895,-3.1007378677572244,10.71148469864778,28.57
-1.8482131044956178,-3.381272564774339,10.497956245251261,28.580000000000002
-2.0315719023910512,-3.685358875999412,10.273597607493624,28.59
-2.1887693379454474,-4.0370806509754065,10.099668384058733,28.6
-2.3775972155356886,-4.37541018093821,9.931618537572714,28.61
-2.5992518210497715,-4.817067828179706,9.778615673284486,28.62
-2.8252902021911344,-5.2483563026820095,9.649813418215938,28.63
-3.050807742331323,-5.725773726069929,9.559226324167936,28.64
-3.36287178684917,-6.275408426483567,9.497542507865123,28.650000000000002
-3.6518542998199526,-6.8466989465888055,9.482284976552513,28.66
-4.008383620859957,-7.490835193532101,9.480846794474557,28.67
-4.359257030882437,-8.156451674916854,9.559300160089997,28.68
-4.756574364356164,-8.935058087981002,9.702239485607667,28.69
-5.20140564896856,-9.746871201972786,9.889981338596947,28.7
-5.662578668812908,-10.614282070497262,10.185322114738915,28.71
-6.182089549929009,-11.529720474101454,10.562530043695176,28.72
-6.718975676617236,-12.534805012279286,11.055108574612099,28.73
-7.356063950791908,-13.54230291979836,11.670348373907945,28.740000000000002
-7.986350676924729,-14.655183583020014,12.42008235300549,28.75
-8.653061266673944,-15.750463726927306,13.34118796962788,28.76
-9.412187269784459,-16.85886779332543,14.458212404088851,28.77
-10.156647185590751,-17.959751692636136,15.74862433404808,28.78
-10.939093689058128,-18.970566019989896,17.270086405887444,28.79
-11.756506068118743,-19.91371427567898,18.978658794700554,28.8
-12.590518216884103,-20.68056800378305,20.947310006150538,28.810000000000002
-13.371465988200912,-21.257585381691136,23.085482900611357,28.82
-14.149456899954869,-21.56005742864756,25.3788234068318,28.830000000000002
-14.86742732071723,-21.545561316584802,27.816949396167065,28.84
-15.45440825968297,-21.178485021044917,30.266735836629287,28.85
-15.991362840759628,-20.421497976757962,32.71834887518039,28.86
-16.35243718856315,-19.264060355857975,35.03758842185612,28.87
-16.561371788173407,-17.770159043075342,37.12306883474792,28.88
-16.588679627820312,-15.907868056410035,38.89912884432328,28.89
-16.424262983725953,-13.835916288270226,40.30538365690386,28.900000000000002
-16.06733394326933,-11.625915133645778,41.292821533709066,28.91
-15.570841263085788,-9.380999043978797,41.83235965533951,28.92
-14.844742437787184,-7.153552862662189,41.981347149062856,28.93
-14.006130393696255,-5.091852930642299,41.75168879888218,28.94
-13.068098636609943,-3.22426235894974,41.20525021476971,28.95
-12.051695128485836,-1.574938243104544,40.42409120839078,28.96
-10.988345200100573,-0.2112818719093391,39.47027102489321,28.97
-9.920977263134123,0.9190643553071437,38.38242664036281,28.98
-8.838277781560308,1.8530586356319785,37.22251261447448,28.990000000000002
-7.769016140322207,2.5481610611072423,36.08032570052609,29.0
-6.791311867643842,3.0409800935540723,34.930759819226786,29.01
-5.81843568794424,3.434083526775834,33.80696802856451,29.02
-4.925249763601291,3.650184596269056,32.7380429541997,29.03
-4.103918234999015,3.8233194673781985,31.690968732675174,29.04
-3.3542866230282433,3.9230563635040694,30.733641187284874,29.05
-2.6393618093858553,3.934940231138661,29.78410192181812,29.060000000000002
-1.9999759827884036,3.9341035381394156,28.928242095990285,29.07
-1.459601368400937,3.8794867506436463,28.110142524776567,29.080000000000002
-0.9588753325469519,3.8633742346002387,27.321218665129614,29.09
-0.4897950147787219,3.816926804187011,26.58114201294835,29.1
-0.0934655323217839,3.771097255936224,25.855659227759507,29.11
0.26115001874545074,3.737500735483208,25.193724743009003,29.12
0.6208849805216025,3.73020015700541,24.51726077252722,29.13
0.9183120625578239,3.7051540712609468,23.9330936829467,29.14
1.1649267922708633,3.70652303757722,23.31354510899037,29.150000000000002
1.4197817326288766,3.743942245579189,22.748239328615806,29.16
1.6138969854580656,3.7895445241046626,22.222430801899833,29.17
1.8333356176197948,3.840634907463619,21.704663932441225,29.18
2.057083243337828,3.9359173506387055,21.19300386484405,29.19
2.227694796035537,4.057397938233369,20.724325034388993,29.2
2.4249883228531597,4.192600168781596,20.27277474391996,29.21
2.565427035102356,4.352200654052962,19.85978307375814,29.22
2.7540512327345588,4.521368543200641,19.440719862737797,29.23
2.939466763095132,4.710495249018287,19.048648168799414,29.240000000000002
3.123185309609952,4.9576769792095,18.698140392260278,29.25
3.2940712456250902,5.212713865514642,18.364383764559605,29.26
3.4961843848067216,5.479601800736287,18.052523356299353,29.27
3.7010055836569333,5.787273124563558,17.795314370962664,29.28
3.9152162629812746,6.141439169688324,17.55872770990614,29.29
4.141288866491935,6.483655509310692,17.35338672720898,29.3
4.391054107336449,6.861551960251891,17.16986341403503,29.310000000000002
4.652081664552385,7.311285599344538,17.02012046285467,29.32
4.909204923385833,7.73707247610191,16.933711420273514,29.330000000000002
5.213884984402847,8.222873035031053,16.8825002764731,29.34
5.49804574074391,8.754327204448293,16.872889745270232,29.35
5.854712940772676,9.281545864133221,16.94996846647916,29.36
6.2051070930786105,9.835922920834841,17.069020911215585,29.37
6.589071152810856,10.44981696374383,17.258571694815668,29.38
6.960332733893879,11.040896227777283,17.54564002165636,29.39
7.386537886852938,11.674383998500954,17.88576479581458,29.400000000000002
7.826593352576502,12.308675997717534,18.310426572210304,29.41
8.30590334891256,12.938463626062488,18.839490861480353,29.42
8.75935648470405,13.559550265143043,19.448395856829542,29.43
9.237219179620933,14.172679632810754,20.19869200151702,29.44
9.755464748531669,14.727543191776475,21.00178755602501,29.45
10.234333701509794,15.225720785585235,21.916549414706893,29.46
10.740844861410288,15.65077201704501,22.938180477562707,29.47
11.224173678790537,16.01553319023787,24.041953015010503,29.48
11.677870485395468,16.224761990800765,25.2569702988653,29.490000000000002
12.133967756482129,16.31696560275367,26.492294975269587,29.5
12.531988083285551,16.26530394441292,27.778646214425894,29.51
12.861694695521864,16.03109640090254,29.084928780933335,29.52
13.140169360475035,15.674985016004511,30.344301794026318,29.53
13.371668440881846,15.117820465389116,31.5593135193531,29.54
13.496893793693628,14.407903980911524,32.68603959959621,29.55
13.537104996564421,13.55181091627422,33.71484533412277,29.560000000000002
13.507331878911353,12.590990485776908,34.572300847668664,29.57
13.359617942892301,11.527848862131036,35.2631272207223,29.580000000000002
13.157008515766579,10.444876648581833,35.74838029129794,29.59
12.828596755800323,9.305703939749703,36.095626203121085,29.6
12.430920560590085,8.18406527131054,36.21876789407451,29.61
11.984228681696555,7.091679030728812,36.20515289637255,29.62
11.460601986081974,6.055897020942559,36.01898378333098,29.63
10.915018736901407,5.165102022927198,35.66247462624125,29.64
10.314085948150064,4.312301191615032,35.245094966235776,29.650000000000002
9.697559828727805,3.576758965545642,34.695304831252585,29.66
9.077841430835127,2.9302315473784204,34.094460397878024,29.67
8.46560401561905,2.4108594142085495,33.4262010408233,29.68
7.880794427267966,1.9508311719300926,32.704279101018685,29.69
7.298803161339157,1.6069256707678183,31.989340735736064,29.7
6.757253121655359,1.3458433531206955,31.2502445713043,29.71
6.221180330794029,1.1591081458179069,30.52336620316198,29.72
5.738260529208332,1.0113877233136759,29.773279738215038,29.73
5.294175704355506,0.9275769850616088,29.055092630134677,29.740000000000002
4.858647846183447,0.865811748563076,28.31391259303237,29.75
4.4774956113747795,0.8878113934686589,27.622942805629794,29.76
4.1339558679317445,0.9023166803618391,26.925036012040565,29.77
3.8498631293724457,0.9377934473797661,26.238387741827147,29.78
3.5594924138137007,1.0045964268001617,25.584955423131255,29.79
3.3281274147318407,1.1051818328435812,24.949117912706626,29.8
3.124218392586703,1.1811577058477083,24.339383100569112,29.810000000000002
2.9349015213247194,1.294303476487403,23.740859235369864,29.82
2.775310692250263,1.4242001064953544,23.154697050850636,29.830000000000002
2.6691113432962075,1.528445311012218,22.568892952240166,29.84
2.5719255299271606,1.6572296077836997,22.0285833774729,29.85
2.4921782832506563,1.8073854956907605,21.502369175543016,29.86
2.422256427943773,1.9430408960917347,20.974421345276106,29.87
2.3897340928578843,2.137480073229289,20.457634688222335,29.88
2.366673622915433,2.266247267788326,19.97848959851546,29.89
2.366503319717656,2.436710344869074,19.513949558566313,29.900000000000002
2.3822358751017028,2.6406163655355903,19.04884272142605,29.91
2.435323585077788,2.8225839826976187,18.631088129286802,29.92
2.466032414801384,3.0168411813865155,18.196152984088556,29.93
2.5147280948108626,3.2418617607329363,17.79878942432083,29.94
2.608196212483323,3.489576831635439,17.412359563259965,29.95
2.683399096555588,3.7615490843005457,17.043019466129767,29.96
2.8222656311126673,3.979095725428007,16.70871283651238,29.97
2.930838231016005,4.253885439649852,16.381201693697246,29.98
3.0809209820423407,4.589661607401466,16.087073631284063,29.990000000000002
3.238394955339557,4.925925672823749,15.811481626633206,30.0
3.418159149585297,5.2824731645695495,15.552501303366876,30.01
3.6204653642062348,5.667788665520052,15.338327750810652,30.02
3.8351823431595737,6.088566620435882,15.147141554534288,30.03
4.0786604317505075,6.521594293947432,14.99081606854186,30.04
4.330584195992413,7.030922074798577,14.880950432205783,30.05
4.608568817204392,7.5157348583558585,14.805927021058283,30.060000000000002
4.9202490119949,8.080978956172055,14.803182447968073,30.07
5.2493480387862395,8.64210537513312,14.809384440711202,30.080000000000002
5.596903643696455,9.267661265364572,14.900386277796553,30.09
5.991116634499559,9.935852243519427,15.074461326083036,30.1
6.386937073116205,10.624021491033094,15.281735762183608,30.11
6.827947413605769,11.364309870474427,15.605834588557551,30.12
7.292608728692497,12.07759304604757,16.01137677156282,30.13
7.788846354844364,12.859888091826965,16.53021908249866,30.14
8.284376132219545,13.614203058955745,17.131233011729172,30.150000000000002
8.844182109615916,14.377802347557335,17.885685628860884,30.16
9.412576674550913,15.131068695650443,18.72681427193132,30.17
9.972679877789664,15.827987815285764,19.726142834101964,30.18
10.56509851278037,16.450473747159112,20.848608717312562,30.19
11.15977286208974,16.98234921972939,22.081511331502337,30.2
11.738086413839108,17.41887297000254,23.462049129879134,30.21
12.288054384048571,17.690366061801704,24.942420851543083,30.22
12.81419859117545,17.820689366753015,26.4682144152033,30.23
13.28778961286191,17.728414599753606,28.030125916720664,30.240000000000002
13.685821615786159,17.4410615565188,29.63701876581874,30.25
14.030141582657441,16.93136862590374,31.245849964905208,30.26
14.27724818077565,16.20292337571127,32.747309314381596,30.27
14.42138178150082,15.258921972299909,34.09725690493863,30.28
14.439429847514452,14.138056219563168,35.307654494157646,30.29
14.355711468665996,12.876752222879121,36.30239813737481,30.3
14.14201635504361,11.510202637137143,37.051177888841195,30.310000000000002
13.818696890725741,10.115123708147435,37.56129405243094,30.32
13.402880081972663,8.696125502876793,37.83699517168675,30.330000000000002
12.892011322913683,7.297093544344083,37.88810575597113,30.34
12.298686991289323,6.003257545370383,37.715533564810364,30.35
11.640091962859588,4.8034853791208,37.3691119501616,30.36
10.94655769766929,3.7250242626049883,36.869473473245165,30.37
10.198395948422043,2.818119495456682,36.21890702229664,30.38
9.464314094294085,2.0075025668993995,35.49668140073,30.39
8.71524194997418,1.351655512523573,34.71204723842101,30.400000000000002
7.98134921021511,0.7882861087435521,33.9048462103502,30.41
7.275572679342347,0.38841712995609284,33.03516397281128,30.42
6.618710660881353,0.06170528493633567,32.18375859668671,30.43
5.9639927209219366,-0.18896214691980803,31.32811829210043,30.44
5.387968585091642,-0.34378240628556594,30.48405853259053,30.45
4.824816866888764,-0.44922979189665396,29.65121631118004,30.46
4.320427631427628,-0.49427845398979325,28.868862688055323,30.47
3.864897452097274,-0.5113986948180602,28.086477120106508,30.48
3.4535217103174283,-0.4862089611850684,27.317102514529967,30.490000000000002
3.0688590636938,-0.43912362856999326,26.5992860080163,30.5
2.7381450903041507,-0.4097474552421571,25.897935183884215,30.51
2.432930171341288,-0.33063246990346745,25.191705754583015,30.52
2.1736563064858907,-0.26677328356104735,24.52412786883807,30.53
1.9473139855018162,-0.17273483919185936,23.867241650611287,30.54
1.7544343923961496,-0.09497377977142361,23.245108526886064,30.55
1.5884802178586677,-0.019888869622961727,22.63743253995644,30.560000000000002
1.4394827286260163,0.0790808548032674,22.017218993289834,30.57
1.312380296088196,0.16281976632543316,21.453599527123515,30.580000000000002
1.1960902886973837,0.23029106704624275,20.885163653446288,30.59
1.1204626941047025,0.3426200656898176,20.343249299482192,30.6
1.037534395207497,0.4015743020193705,19.80115477894471,30.61
0.9781893913166779,0.4818890721493219,19.29117451559985,30.62
0.9531944787326696,0.5504090455200777,18.80621860706701,30.63
0.9238719619780345,0.6484406846869889,18.30670677163464,30.64
0.890443086160791,0.7225043969592828,17.812030946708035,30.650000000000002
0.8669063742018802,0.8107870790199754,17.360426561160498,30.66
0.8704649316568267,0.9021319457942567,16.921582964608632,30.67
0.8916551187048425,0.9899773762002798,16.48657659612095,30.68
0.888532864941557,1.0675246469704243,16.05423558818919,30.69
0.9107422494534103,1.1779707779385789,15.635247679921097,30.7
0.9563521304719057,1.2770837052409751,15.241895472830077,30.71
0.9850887379288248,1.4073324491861032,14.874721814521541,30.72
1.048382493920121,1.5030085569649339,14.476919373866734,30.73
1.0768534107693288,1.6484042630026272,14.1191597795633,30.740000000000002
1.136807047757878,1.7773129979098297,13.753451023344452,30.75
1.184323775300543,1.921832322558313,13.43150049985564,30.76
1.3022256846030473,2.112215153196926,13.103563976629959,30.77
1.3631625253342599,2.2653864245265605,12.760503330290598,30.78
1.462748708529149,2.472689154635445,12.465557336581478,30.79
1.578493701550706,2.6908625582630186,12.181292695818794,30.8
1.6775020493463093,2.930477292717449,11.910821075658854,30.810000000000002
1.839074728148374,3.1717591317729954,11.651377910809023,30.82
1.9518574635420385,3.444818353292651,11.389341383561542,30.830000000000002
2.104143032071163,3.7611127116165854,11.174446922221966,30.84
2.284948846954814,4.079923982993409,10.96450889493044,30.85
2.489032843362445,4.454100410396122,10.768333808302346,30.86
2.6950075836015475,4.86982699230668,10.619877716786238,30.87
2.9207718469293424,5.302320653398937,10.459031736025544,30.88
3.179623652243962,5.779394758582513,10.370451708153878,30.89
3.4327578289609106,6.277283627088523,10.285627208364659,30.900000000000002
3.7374993352113233,6.848996581051229,10.249950721978976,30.91
4.048317364865377,7.475762385742948,10.243003111143812,30.92
4.403082075300419,8.155529579084519,10.307698008087948,30.93
4.802942628239981,8.873543375738922,10.456894336573528,30.94
5.238879311819941,9.671516102671937,10.606734069931754,30.95
5.699834006483455,10.503714465797248,10.871045273490108,30.96
6.214909351136299,11.409288430461372,11.240492169864119,30.970000000000002
6.727069460273302,12.341045938213869,11.697025061762638,30.98
7.3134532033819735,13.35653261679447,12.28799770635543,30.990000000000002
7.943536456270009,14.392053238121749,13.004419238894803,31.0
8.598063458098759,15.437631637072604,13.87971450767217,31.01
9.317583208150715,16.500544758430802,14.919625779672506,31.02
10.052577557214255,17.537799615963973,16.173704906306128,31.03
10.804658733449438,18.503727110693408,17.60015514357831,31.04
11.575491603894589,19.402082668295705,19.223115538831607,31.05
12.362996561986495,20.141637413739872,21.037355483827504,31.060000000000002
13.121437099477765,20.70764344080276,23.07615816612142,31.07
13.887582982422732,20.9961442485033,25.246517608159813,31.080000000000002
14.56276323991085,21.018930887183583,27.52957990297615,31.09
15.151777498349494,20.705540298024356,29.879503442001635,31.1
15.63589400151202,20.053135611067233,32.181669116931076,31.11
16.0022805242935,18.998986673686286,34.39733561332522,31.12
16.240532697081786,17.619066513199922,36.422932810283385,31.13
16.31056926472308,15.924711134842346,38.16402694087185,31.14
16.175079607322782,13.986933858690701,39.54622066044191,31.150000000000002
15.850851012490562,11.949392728978316,40.57130161849218,31.16
15.391574707007914,9.81462071200685,41.17782233218861,31.17
14.755611391720967,7.716657001884675,41.40868318364976,31.18
13.978373500420016,5.72398349049979,41.266153347216566,31.19
13.110030923240547,3.9005511248957014,40.82808247535102,31.2
12.152590101519253,2.2920240172888615,40.13270180542308,31.21
11.14258217843507,0.9182167664768032,39.25841602805679,31.220000000000002
10.115158668970935,-0.2363164732789484,38.273587347630496,31.23
9.092302712419405,-1.1766751126479056,37.19860678162309,31.240000000000002
8.08187665370297,-1.881635872762875,36.09025545406843,31.25
7.100867532131644,-2.429927128961953,34.964892986915885,31.26
6.181203316116286,-2.834157287956148,33.862596552120735,31.27
5.311483201610834,-3.1148250365526695,32.813686430773586,31.28
4.486584924067316,-3.2962906936165384,31.80034957779162,31.29
3.7349168760370444,-3.41142939071235,30.814840145181318,31.3
3.066470087576825,-3.443817173884653,29.910751052760936,31.310000000000002
2.442432531539547,-3.439748851598995,29.012464997953355,31.32
1.8789561441576121,-3.4269707047840523,28.181080136029443,31.330000000000002
1.3772693366939326,-3.398466828313057,27.37037841324633,31.34
0.9342522465857558,-3.3397095153674403,26.621259853355205,31.35
0.5273358449225706,-3.301046239023906,25.914127842285524,31.36
0.14865656989127268,-3.259775422489439,25.208418248828647,31.37
-0.16045546736072802,-3.2109972066388766,24.545965477823277,31.38
-0.44515591052073133,-3.207542739039042,23.921818536994063,31.39
-0.7066698408803945,-3.203259165750489,23.296372746288693,31.400000000000002
-0.9462175785420279,-3.2162456973860687,22.715597940670545,31.41
-1.170743647091332,-3.2329783378538264,22.14812965617674,31.42
-1.373084625202543,-3.2707572257893407,21.6100644913523,31.43
-1.5519408802750778,-3.34171010946044,21.070105679760573,31.44
-1.7051633244628084,-3.4293435983991234,20.567111126129,31.45
-1.8810666603896464,-3.54092963880063,20.1176410750044,31.46
-2.0537817153798614,-3.67363772481953,19.65076351348436,31.470000000000002
-2.2125409261031916,-3.792197634336993,19.21494112985486,31.48
-2.385988487251089,-3.9613632857234973,18.788090844272887,31.490000000000002
-2.517463215424543,-4.165192725127393,18.394087462191848,31.5
-2.7078582835972167,-4.380265365020781,18.014712934784253,31.51
-2.858644553454066,-4.62648520826023,17.679638133507392,31.52
-3.0404921708584207,-4.862514713953132,17.345562693137524,31.53
-3.2467433875079474,-5.167413793273591,17.050327837080307,31.54
-3.4343224537945227,-5.478844498466429,16.784748818266415,31.55
-3.640656788453271,-5.82591733531726,16.50889386843012,31.560000000000002
-3.8798117505050036,-6.207082930625925,16.295770843447713,31.57
-4.124287045585686,-6.611726284569111,16.137499956009258,31.580000000000002
-4.3665739243046024,-7.048991464541111,16.002165761429193,31.59
-4.652902748293079,-7.517138873690609,15.907236744774274,31.6
-4.931114368988812,-8.026592786901539,15.853462529057563,31.61
-5.255558578017347,-8.573124481431682,15.872454376299338,31.62
-5.593297568590892,-9.146079588572142,15.913307577925739,31.63
-5.974949909985593,-9.734934598269579,16.032968764400323,31.64
-6.3470998946292285,-10.367213692449036,16.21420873730931,31.650000000000002
-6.7666339168176295,-11.014646697033834,16.474458174366934,31.66
-7.19026888332509,-11.705955074917204,16.843969892282775,31.67
-7.663939458086971,-12.387297817582947,17.26947338019738,31.68
-8.169173729518697,-13.093351730180425,17.81593964775974,31.69
-8.665425719123656,-13.778567932574077,18.461805431101396,31.7
-9.18520146479865,-14.457663573285142,19.226076659968573,31.71
-9.718680130088666,-15.091756399384652,20.115212359075638,31.720000000000002
-10.264467339275994,-15.692363947192389,21.085198528227902,31.73
-10.773568759324368,-16.208928917349255,22.175144934497556,31.740000000000002
-11.341051885232368,-16.60217846284153,23.38671935004808,31.75
-11.857949524051168,-16.90306930836694,24.70014892945044,31.76
-12.328185212251848,-17.050794615376294,26.07825450632896,31.77
-12.788907126768244,-17.046046952637507,27.503014478703935,31.78
-13.183027132869425,-16.83769413872047,28.938281647252044,31.79
-13.524956327850177,-16.443260351732008,30.395960714700834,31.8
-13.748867741951916,-15.862207607111328,31.75680752432151,31.810000000000002
-13.933065273158595,-15.104094821087077,33.05378833392026,31.82
-13.974835598362109,-14.167138245708472,34.182413661126375,31.830000000000002
-13.95080901785629,-13.083542135384816,35.1793641148713,31.84
-13.805435608260273,-11.920793904860885,35.951263552649664,31.85
-13.580830084238292,-10.659592944842917,36.54200161603201,31.86
-13.215267835089312,-9.389692839776412,36.9054550648152,31.87
-12.810690408424918,-8.115746789805703,37.05817084290325,31.88
-12.308221731318488,-6.9019771895390045,37.03231526859604,31.89
-11.735495870275809,-5.750957541331643,36.81950099223094,31.900000000000002
-11.133241234516802,-4.753583738015539,36.43139867622296,31.91
-10.452424427270223,-3.812872046180766,35.914380275353416,31.92
-9.80095116568135,-3.0156319584228948,35.325399225135186,31.93
-9.116368292558676,-2.3143794640321365,34.61397584803424,31.94
-8.427392896197583,-1.740925444589957,33.88277256225282,31.95
-7.7749424937398794,-1.2844015182956199,33.12045139068611,31.96
-7.170313743127562,-0.926922982993148,32.33698576957762,31.970000000000002
-6.540717526608174,-0.6454116151288674,31.55044567642397,31.98
-5.964996742393331,-0.46248172444208707,30.736930566920254,31.990000000000002
-5.430555554298297,-0.31227085874405924,29.95796912548923,32.0
-4.953781089500385,-0.22155885795601976,29.16097232784511,32.01
-4.490810314198267,-0.17340101375902542,28.4155220418413,32.02
-4.079709145993143,-0.17625051493956728,27.677565652729847,32.03
-3.70033179785155,-0.19409656751605514,26.96986928064153,32.04
-3.3740536515344135,-0.26470069066286483,26.262687694731547,32.05
-3.067592639641079,-0.28788183850215143,25.586636130896462,32.06
-2.8261967745395054,-0.3883792534776259,24.906682905634277,32.07
-2.598197080808143,-0.47928418908023424,24.27833204355619,32.08
-2.4132324423766534,-0.5837679177869173,23.652055659804276,32.09
-2.2141339034442256,-0.6818202042590013,23.04852151685692,32.1
-2.076182237274106,-0.7840198056064548,22.417062872365424,32.11
-1.983763053726123,-0.8978831381582094,21.87518031972286,32.12
-1.8625367534638335,-1.0093634363778003,21.30775945594923,32.13
-1.7937532525552071,-1.1236417890012804,20.77013951534538,32.14
-1.7355721004784266,-1.2584983301662953,20.240466776223894,32.15
-1.6945108968365323,-1.3561179649120818,19.723600910835422,32.160000000000004
-1.6671994478841323,-1.4892051321226032,19.234914820391587,32.17
-1.6766327199877344,-1.6188661391970744,18.76330438556799,32.18
-1.6606668066179047,-1.768907222474757,18.272300574482706,32.19
-1.672406014313125,-1.9020157928351755,17.828065639185784,32.2
-1.6967014839067351,-2.0614843069294424,17.391692388860065,32.21
-1.7565282063167624,-2.252248870889572,16.9813277526405,32.22
-1.802765911863116,-2.427896392905624,16.57980887662914,32.230000000000004
-1.867689264057761,-2.596878487689597,16.18986180754025,32.24
-1.9654535578995578,-2.8071953245913552,15.813985436109677,32.25
-2.0301321093309395,-3.0239914189668893,15.456151039542888,32.26
-2.158488443042725,-3.2707951258980574,15.097441062546887,32.27
-2.2711498315767624,-3.4928836034864448,14.782391902099043,32.28
-2.395066103322137,-3.783160557084209,14.47042197788277,32.29
-2.5495777465029033,-4.080733992101669,14.200577827757781,32.3
-2.727320423380751,-4.404453681611046,13.92729237697334,32.31
-2.8914372689833328,-4.7571909480752685,13.707921412759477,32.32
-3.084793632770879,-5.130041696351144,13.46375194427783,32.33
-3.2971266450328636,-5.559968887959942,13.294651810381463,32.34
-3.537448239552482,-6.015227776907986,13.127943160864309,32.35
-3.8088336591231786,-6.499039134311354,13.021599695515146,32.36
-4.076234104726049,-7.006957249176867,12.954249304742278,32.37
-4.383009324833615,-7.56739602570062,12.900044142259672,32.38
-4.685376461115083,-8.211251056048766,12.906497610346797,32.39
-5.067650715882215,-8.839963899016576,12.990255272131362,32.4
-5.465743030790169,-9.519584925480888,13.108933643411916,32.410000000000004
-5.885505123788016,-10.26320145221406,13.330710639550233,32.42
-6.340094722164353,-11.037311742115001,13.604951985283067,32.43
-6.827704515345336,-11.880990793288227,14.01558609470509,32.44
-7.357921364153212,-12.745265629750753,14.507436803764422,32.45
-7.9055262634324075,-13.591905585096086,15.12278297862868,32.46
-8.483687070588763,-14.479872364998307,15.846131103042698,32.47
-9.112037321471133,-15.364980769990146,16.744852836619266,32.480000000000004
-9.741955086138256,-16.22050076246618,17.766170306763648,32.49
-10.409840069529922,-17.018814803755863,18.922822560294033,32.5
-11.057327807416824,-17.751896056617188,20.288804799753475,32.51
-11.73884802639736,-18.370943654352683,21.78824420769944,32.52
-12.38923103043457,-18.82318448398962,23.42576102069643,32.53
-13.017205299881216,-19.113471398482243,25.187608934750248,32.54
-13.599949856039983,-19.162248995209524,27.037735757400874,32.55
-14.126569341539684,-18.970021380191824,28.938466987541,32.56
-14.568498542502725,-18.543829165174568,30.828652210530738,32.57
-14.914463736841492,-17.787302819942166,32.66401408172543,32.58
-15.1233271763684,-16.784082661725506,34.36998961363522,32.59
-15.229344948624483,-15.538511746279905,35.91193600375263,32.6
